maps?saddr=Stair+Dr%2FA77&daddr=A75&hl=en&ll=54.966578,-4.012756&spn=0.886107,2.510376&sll=55.000457,-3.066135&sspn=0.000871,0.002452&geocode=Ff3CRQMd0nCz_w%3BFYk9RwMd6TbR_w&t=h&mra=mift&mrsp=1&sz=19&z=9	publisher	Google
maps?saddr=A83&daddr=55.8693696,-5.4118833+to:Longrow+S%2FA83&hl=en&ll=55.841398,-5.344849&spn=0.866707,2.510376&sll=55.841784,-5.353432&sspn=0.108336,0.313797&geocode=FdyXWQMdmh24_w%3BFbl_VAMd1Wut_ykfVuvULY-JSDFPVkuCSVAqMA%3BFS21TQMd73eq_w&t=h&mra=dpe&mrsp=1&sz=12&via=1&z=9	publisher	Google
maps?saddr=Unknown+road&daddr=56.2914711,-3.12768+to:56.5866791,-2.570673+to:56.8934228,-2.2391434+to:A92&hl=en&ll=56.557969,-2.817993&spn=0.850666,2.496643&sll=56.320345,-3.143463&sspn=0.213998,0.624161&geocode=FeC8VwMdeyvM_w%3BFY_wWgMdgEbQ_ykLJn2ZIkmGSDH1RmgmE7xd6g%3BFbdxXwMdT8bY_yltB7qvmI2GSDHBIIhhXupHOQ%3BFe4fZAMdWdXd_ynLJHT6oqCGSDG-wRZpvYpQZA%3BFbX-ZAMdyv7d_w&t=h&mra=dpe&mrsp=1&sz=11&via=1,2,3&z=9	publisher	Google
maps?saddr=Unknown+road&daddr=W+North+St&hl=en&sll=57.41242,-2.722549&sspn=0.207839,0.620041&geocode=FasbbQMdzQrA_w%3BFUIKaAMdxAvg_w&t=h&mra=prv&z=9	publisher	Google
maps?saddr=Merlin's+Hill%2FA487&daddr=51.8807809,-5.2598465+to:51.991032,-5.0059907+to:51.9996565,-4.9328987+to:Treborth+Rd%2FA487&hl=en&ll=52.603048,-3.614502&spn=1.874994,4.96582&sll=51.802511,-4.972858&sspn=0.029828,0.077591&geocode=FclLFgMdeAe0_w%3BFUyjFwMdur2v_ylbZ9ZRSh5pSDF91zsEOEYx4g%3BFfhRGQMdWp2z_ymTwoFDV9doSDHidCxi24pa-A%3BFahzGQMd3rq0_ymNTGNAytZoSDE0MYbFNJ_v6g%3BFaYNLAMdPIXA_w&t=h&mra=dme&mrsp=0&sz=14&via=1,2,3&z=8	publisher	Google
encouraging-people-to-contribute.html	publisher	Google
data=!4m2!3m1!1s0x0:0x0	publisher	Google
maps?saddr=Gowrie+St%2FA85&daddr=57.0508544,-3.0328459+to:57.0579039,-2.6266235+to:Wellington+Pl%2FA93&hl=en&ll=56.779818,-2.614746&spn=0.845672,2.480164&sll=57.01345,-2.837219&sspn=0.210098,0.620041&geocode=FTOWXAMdYsTL_w%3BFeaGZgMd87jR_ylNCLRFPNCFSDE0idja0Z9jAQ%3BFW-iZgMdwevX_ylxDKsRxC-ESDFz1mmNGpkLiQ%3BFfDnZwMdGfjf_w&t=h&mra=dpe&mrsp=1&sz=11&via=1,2&z=9	publisher	Google
maps?saddr=A97&daddr=57.2073449,-2.9991272+to:57.4474923,-2.7862239+to:Sandyhill+Rd%2FA97&hl=en&ll=57.430167,-2.738342&spn=0.830961,2.480164&sll=57.200644,-2.937298&sspn=0.05226,0.15501&geocode=Fc_rZgMdCNvT_w%3BFTDqaAMdqTzS_yn3p01YvcmFSDHolH_VPcA-qA%3BFUSUbAMdUXzV_ykHh4s9bFKESDHAq80VdN2iwA%3BFU_cbwMdEn7Z_w&t=h&mra=dpe&mrsp=1&sz=13&via=1,2&z=9	publisher	Google
maps?saddr=Oldham+Rd%2FA62&daddr=53.5917343,-1.9580724+to:53.6583091,-1.7684959+to:53.6959058,-1.6999148+to:53.787761,-1.570895&hl=en&ll=53.651964,-1.750946&spn=0.47452,1.255188&sll=53.48576,-2.22898&sspn=0.007444,0.019612&geocode=FUYdMAMdTe7d_w%3BFba-MQMdSB_i_ykpF5j6f8Z7SDFDkb6rIKkulA%3BFcXCMgMd0QPl_yllGaHNF9x7SDFmWw_WPsz4og%3BFaFVMwMdtg_m_ylTANTNst97SDH44fOt3ZhcOQ%3BFXG8NAMdsQfo_w&t=h&mra=dme&mrsp=0&sz=16&via=1,2,3&z=10	publisher	Google
maps?saddr=Two+Waters+Way,+Hemel+Hempstead,+Hertfordshire+HP3,+UK&daddr=51.7944727,-0.1016001+to:51.7845119,0.0582092+to:51.7823232,0.1273119+to:51.7227688,0.3766606+to:51.7055915,0.4391485+to:A414&hl=en&ll=51.701502,0.10849&spn=0.478324,1.213989&sll=51.693629,0.482025&sspn=0.119602,0.303497&geocode=FVFwFQMdp674_ym9W1O-2UN2SDFHZ66j963SYw%3BFShSFgMdIHP-_ynxyBIGJCR2SDGjoQ1uILziFw%3BFT8rFgMdYeMAAClNloFGN5zYRzExpCq6DhJ9zQ%3BFbMiFgMdT_EBACnTaYwtxJvYRzF5PJlSsY6hOg%3BFRA6FQMdVL8FACnLlvU0KpXYRzErn0NIrLoxXQ%3BFff2FAMdbLMGACmDVR3XQurYRzHSXS5NXpuUTQ%3BFSRxFQMdBmIKAA&t=h&mra=dpe&mrsp=5&sz=12&via=1,2,3,4,5&z=10	publisher	Google
gmail.html	publisher	Google
details?id=com.nvidia.valvesoftware.halflife2	publisher	Google
lhlbcoopfcidjhdbjaidmbmdkclpcmaa?hl=en-US	publisher	Google
viewer?mid=zvaymjoojO9c.kE8gdxlfvrtY	publisher	Google
ALeqM5jR5M4RNJULubGMyzN1ZUQg_xf-dg	publisher	Google
archivesearch?um=1&cf=all&ned=us&hl=en&q=SonicWall+acquisition&cf=all	publisher	Google
maps?q=art+rooney+avenue+pittsburgh+pa&hl=en&ll=40.447098,-80.014163&spn=0.00307,0.004056&hnear=Art+Rooney+Ave,+Pittsburgh,+Pennsylvania&gl=us&sqi=2&t=h&z=18&vpsrc=6	publisher	Google
finance?q=NASDAQ:NWSA&fstype=ii	work	Google
search?hl=en&source=hp&q=define%3A+prep&btnG=Google+Search&cts=1274798821348&aq=f&aqi=g10&aql=&oq=&gs_rfai=	work	Google
78775?hl=en	website	Google
answer.py?hl=en&answer=29418	last	Google
answer.py?hl=en&answer=43692	last	Google
1281761?hl=en	last	Google
answer.py?hl=en&answer=6590	last	Google
Google_Maps	developer	Google
Go_(programming_language)	developer	Google
Android_(operating_system)	developer	Google
AdWords	developer	Google
Google_Now	developer	Google
Google_Chrome	developer	Google
Google_Play	developer	Google
Google_Hangouts	developer	Google
Google_Videos	developer	Google
Google_Calendar	developer	Google
Google_Goggles	developer	Google
Google_Talk	developer	Google
Dart_(programming_language)	developer	Google
Google_Desktop	developer	Google
Google_Apps_Script	developer	Google
Google_Sites	developer	Google
Google_Docs,_Sheets,_and_Slides	developer	Google
Google_Voice_Search	developer	Google
Picasa	developer	Google
Google_Browser_Sync	developer	Google
Google_Apps_for_Work	developer	Google
IGoogle	developer	Google
Android_software_development	developer	Google
Google_Groups	developer	Google
Chrome_OS	developer	Google
Android_KitKat	developer	Google
Android_Lollipop	developer	Google
Android_Marshmallow	developer	Google
Google_App_Engine	developer	Google
Nexus_One	developer	Google
Google_Code_Search	developer	Google
Protocol_Buffers	developer	Google
Google_Chrome_Frame	developer	Google
Chromecast	developer	Google
ReCAPTCHA	developer	Google
Chrome_Remote_Desktop	developer	Google
Google_Voice	developer	Google
Google_Cardboard	developer	Google
Google_Glass	developer	Google
Google_Wallet	developer	Google
Google_Keep	developer	Google
Nexus_5X	developer	Google
Android_Jelly_Bean	developer	Google
Google_Toolbar	developer	Google
Google_Text-to-Speech	developer	Google
Postini	developer	Google
VP9	developer	Google
Nexus_5	developer	Google
Project_Tango	developer	Google
Blink_(web_engine)	developer	Google
Nexus_10	developer	Google
Galaxy_Nexus	developer	Google
Tesseract_(software)	developer	Google
Waze	developer	Google
Google_Latitude	developer	Google
Google_Cultural_Institute	developer	Google
Google_Cloud_Platform	developer	Google
Chromium_OS	developer	Google
Gizmo5	developer	Google
Google_Reader	developer	Google
Nexus_9	developer	Google
AdSense	developer	Google
OpenBinder	developer	Google
Google_Cloud_Messaging	developer	Google
Nexus_4	developer	Google
Nexus_6P	developer	Google
Micromax_Canvas_A1	developer	Google
Android_TV	developer	Google
Google_Checkout	developer	Google
Nexus_Q	developer	Google
Nexus_Player	developer	Google
Google_Guava	developer	Google
Android_Studio	developer	Google
Google_Compute_Engine	developer	Google
Android_Honeycomb	developer	Google
Google_Photos	developer	Google
Google_Finance	developer	Google
Project_Ara	developer	Google
Google_Sidewiki	developer	Google
Google_One_Pass	developer	Google
Skia_Graphics_Engine	developer	Google
Snappy_(software)	developer	Google
Google_Sync	developer	Google
Google_Authenticator	developer	Google
Google_Page_Creator	developer	Google
Android_Wear	developer	Google
Android_Ice_Cream_Sandwich	developer	Google
ANGLE_(software)	developer	Google
Sky_Map	developer	Google
Gears_(software)	developer	Google
DoubleClick_for_Publishers	developer	Google
Urchin_(software)	developer	Google
Quickoffice	developer	Google
Google_for_Work	developer	Google
Google_Camera	developer	Google
Nexus_7_(2013)	developer	Google
Google_Drawings	developer	Google
Neatx	developer	Google
Google_Lively	developer	Google
Google_Contacts	developer	Google
Google_Domains	developer	Google
Google_Classroom	developer	Google
Google_Translator_Toolkit	developer	Google
Google_My_Maps	developer	Google
Google_Consumer_Surveys	developer	Google
Google_Public_Data_Explorer	developer	Google
Google_Japanese_Input	developer	Google
Google_Web_Designer	developer	Google
Google_Currents	developer	Google
Google_Play_Newsstand	developer	Google
Google_Play_Books	developer	Google
Pixel_C	developer	Google
Google_Notebook	developer	Google
Google_Cloud_Connect	developer	Google
Google_Quick_Search_Box	developer	Google
Google_Cloud_Print	developer	Google
Google_Guice	developer	Google
Ganeti	developer	Google
Google_Chrome_for_Android	developer	Google
Google_Mashup_Editor	developer	Google
Lmctfy	developer	Google
Android_Pay	developer	Google
Bigtable	developer	Google
Google_Play_Movies_&_TV	developer	Google
Android_Gingerbread	developer	Google
Google_for_Education	developer	Google
Android_Froyo	developer	Google
Google_Fit	developer	Google
Google_Play_Games	developer	Google
Comparison_of_survey_software	developer	Google
Nexus_7_(2012)	developer	Google
Android_Eclair	developer	Google
Inbox_by_Gmail	developer	Google
Android_Cupcake	developer	Google
Android_Donut	developer	Google
Android_Cloud_to_Device_Messaging	developer	Google
Google_News_&_Weather	developer	Google
Google_Kythe	developer	Google
Project_Naptha	developer	Google
Google_Tag_Manager	developer	Google
Google_Gadgets_API	developer	Google
The_Google_Story	subject	Google
In_the_Plex	subject	Google
Argleton	creator	Google
Relay_FM	genre	Google
Google+	owner	Google
Google_Maps	owner	Google
Google_Search	owner	Google
Gmail	owner	Google
Google_Images	owner	Google
Google_Books	owner	Google
Google_Scholar	owner	Google
Boston_Dynamics	owner	Google
Vevo	owner	Google
Google_Translate	owner	Google
Orkut	owner	Google
Google_Custom_Search	owner	Google
Meebo	owner	Google
Google_Dictionary	owner	Google
Ivanpah_Solar_Power_Facility	owner	Google
Songza	owner	Google
WebPlatform	owner	Google
Blogger_(service)	owner	Google
111_Eighth_Avenue	owner	Google
Dodgeball_(service)	owner	Google
Google_Drive	owner	Google
Google_Buzz	owner	Google
Google_Moderator	owner	Google
Google_Questions_and_Answers	owner	Google
Aardvark_(search_engine)	owner	Google
Google_Offers	owner	Google
Google_Catalogs	owner	Google
Google_Chrome_extension	owner	Google
Google_Bookmarks	owner	Google
Google_Developers	owner	Google
Google_Chrome_Experiments	owner	Google
Google_Traffic	owner	Google
Google_Person_Finder	owner	Google
Google_Image_Labeler	owner	Google
Google_Health	owner	Google
Neotonic_Software	owner	Google
Wavii	owner	Google
Google_Chrome_Apps	owner	Google
Google_Storage	owner	Google
Google_Apps_Marketplace	owner	Google
Sputnik_(JavaScript_conformance_test)	owner	Google
Project_Zero_(Google)	owner	Google
BigQuery	owner	Google
Google_Help_Forums	owner	Google
Google_Moon	owner	Google
Google_DeepMind	owner	Google
Google_Videos	owner	Google
Google_News	owner	Google
Panoramio	owner	Google
Google_Image_Swirl	owner	Google
Google_Trends	owner	Google
WebP	owner	Google
Knol	owner	Google
Pyra_Labs	owner	Google
VP8	owner	Google
GOOG-411	owner	Google
VP9	owner	Google
Keyhole_Markup_Language	owner	Google
Google_Mars	owner	Google
Google_Sky	owner	Google
Google_Analytics	owner	Google
Google_Account	owner	Google
ElgooG	owner	Google
YouTube_Live	owner	Google
Google_Answers	owner	Google
Google_Flights	owner	Google
VirusTotal	owner	Google
Google_Botswana	owner	Google
Project_Fi	owner	Google
FeedBurner	owner	Google
Google_Map_Maker	owner	Google
Google_Santa_Tracker	owner	Google
Google_Friend_Connect	owner	Google
Nik_Software	owner	Google
Like.com	owner	Google
Monet_(submarine_cable)	owner	Google
Barely_Productions	owner	Google
Google_Store	owner	Google
WDYL_(search_engine)	owner	Google
Project_Sunroof	owner	Google
Paul_Otellini	board	Google
Ram_Shriram	board	Google
Ann_Mather	board	Google
Paul_Otellini	boards	Google
Ann_Mather	boards	Google
YouTube	type	Google
Invite_Media	type	Google
X_(company)	predecessor	Google
Google_China	founder	Google
OpenPOWER_Foundation	founder	Google
ITA_Software	parent_company	Google
Motorola_Mobility	parent_company	Google
On2_Technologies	parent_company	Google
Nest_Labs	parent_company	Google
DoubleClick	parent_company	Google
Google_Ventures	parent_company	Google
Picnik	parent_company	Google
Google_Energy	parent_company	Google
AdMob	parent_company	Google
Neotonic_Software	parent_company	Google
BufferBox	parent_company	Google
Firebase	parent_company	Google
YouTube	parent	Google
ITA_Software	parent	Google
Google_China	parent	Google
Vevo	parent	Google
Google_Apps_for_Work	parent	Google
On2_Technologies	parent	Google
Slide.com	parent	Google
Picnik	parent	Google
Google_Energy	parent	Google
AdMob	parent	Google
Neotonic_Software	parent	Google
BufferBox	parent	Google
YouTube_Red	parent	Google
Blink_(layout_engine)	developer	Google
V8_(JavaScript_engine)	developer	Google
BumpTop	developer	Google
Google_Earth	developer	Google
Google_Docs	developer	Google
AngularJS	developer	Google
Google_TV	developer	Google
VP8	developer	Google
Google_App_Runtime_for_Chrome	developer	Google
Google_Analytics	developer	Google
Android_Auto	developer	Google
Google_Native_Client	developer	Google
Google_Art_Project	developer	Google
Fire_OS	developer	Google
Apache_Wave	developer	Google
Internet_Low_Bitrate_Codec	developer	Google
Nokia_X_platform	developer	Google
App_Inventor_for_Android	developer	Google
Google_Inbox	developer	Google
Google_Play_Movies	developer	Google
Internet_Speech_Audio_Codec	developer	Google
MyTracks	developer	Google
OpenRefine	developer	Google
Schema.org	organization	Google
Ian_Hickson	organization	Google
Jens_Eilstrup_Rasmussen	institutions	Google
Preston_McAfee	work_institutions	Google
Peiter_Zatko	work_institutions	Google
Ed_Chi	work_institutions	Google
Robert_Kyncl	work_institutions	Google
Elie_Bursztein	work_institutions	Google
Open_Handset_Alliance	parent_organisation	Google
Open_Automotive_Alliance	parent_organisation	Google
Open_Handset_Alliance	parent_organization	Google
Google.org	parent_organization	Google
Google_Maps	owning_company	Google
Boston_Dynamics	owning_company	Google
Vevo	owning_company	Google
Orkut	owning_company	Google
Meebo	owning_company	Google
Dodgeball_(service)	owning_company	Google
Neotonic_Software	owning_company	Google
Star_Wars:_Tiny_Death_Star	distributor	Google
Tiny_Tower	distributor	Google
Batman:_Arkham_City_Lockdown	distributor	Google
The_Annoying_Orange	distributor	Google
N.O.V.A._Near_Orbit_Vanguard_Alliance	distributor	Google
The_Misfortune_of_Being_Ned	distributor	Google
Blendoku	distributor	Google
Batman:_Arkham_Origins_(mobile)	distributor	Google
ARMA_Tactics	distributor	Google
N.O.V.A._3	distributor	Google
N.O.V.A._2:_The_Hero_Rises_Again	distributor	Google
Nimble_Quest	distributor	Google
Enchufe.tv	distributor	Google
Snake_Rewind	distributor	Google
Spy_Mouse	distributor	Google
Blast_Monkeys	distributor	Google
Chromecast	manufacturer	Google
Android_TV	manufacturer	Google
Chromebook_Pixel	manufacturer	Google
Chromebit	manufacturer	Google
Keyhole,_Inc	successor	Google
PostRank	successor	Google
Alphabet_Inc.	subsid	Google
Pyjamas_(software)	author	Google
Google_Earth	author	Google
Google_Trends	author	Google
Waze	author	Google
Google_Compute_Engine	author	Google
Google_Catalogs	author	Google
Google_Chrome_extension	author	Google
Google_Maps_(application)	author	Google
Google_Image_Labeler	author	Google
MyTracks	author	Google
Google_Chrome_Apps	author	Google
Re2	author	Google
Ingress_(game)	publisher	Google
Google_Lively	publisher	Google
Diane_Greene	occupation	Google
Sundar_Pichai	occupation	Google
Joshua_Bloch	occupation	Google
Salar_Kamangar	occupation	Google
Chris_Messina_(open_source_advocate)	occupation	Google
Vic_Gundotra	occupation	Google
Steven_Woods	occupation	Google
Krishna_Bharat	occupation	Google
Omid_Kordestani	occupation	Google
Maha_Abouelenein	occupation	Google
John_Farrell_(businessman)	occupation	Google
Sergey_Brin	known_for	Google
Andy_Bechtolsheim	known_for	Google
Vikas_Gupta	known_for	Google
Paul_Buchheit	known_for	Google
Bill_Maris	known_for	Google
Moffett_Federal_Airfield	operator	Google
Ray_Kurzweil	employer	Google
Jeremy_Allison	employer	Google
Eric_Schmidt	employer	Google
Rob_Pike	employer	Google
Tim_Bray	employer	Google
Craig_H._Barratt	employer	Google
Alan_Eustace	employer	Google
Sundar_Pichai	employer	Google
Paul_Irish	employer	Google
Andrew_Morton_(computer_programmer)	employer	Google
Jared_Cohen	employer	Google
Matt_Brittin	employer	Google
Richard_Gingras	employer	Google
Dennis_Hwang	employer	Google
Ellen_Spertus	employer	Google
Nathan_Hurst	employer	Google
Scott_James_Remnant	employer	Google
Ian_Hickson	employer	Google
Dilan_Jayawardane	employer	Google
Ajay_Vidyasagar	employer	Google
Sebastian_Schaffert	employer	Google
Tiffany_Montague	employer	Google
Robert_McCool	employer	Google
Reed_Morse	employer	Google
Manu_Cornet	employer	Google
Peter_Norvig	work_institution	Google
Ken_Thompson	work_institution	Google
Peter_J._Weinberger	work_institution	Google
Jeff_Dean_(computer_scientist)	work_institution	Google
Fergus_Henderson_(computer_scientist)	work_institution	Google
The_Google_Story	non-fiction_subject	Google
In_the_Plex	non-fiction_subject	Google
I'm_Feeling_Lucky_(book)	non-fiction_subject	Google
Googled:_The_End_of_the_World_as_We_Know_It	non-fiction_subject	Google
Calico_(company)	founders	Google
Terry_Winograd	workplaces	Google
Vint_Cerf	workplaces	Google
Brian_Reid_(computer_scientist)	workplaces	Google
Regina_E._Dugan	workplaces	Google
James_Gosling	workplaces	Google
Ramanathan_V._Guha	workplaces	Google
Michael_Burrows	workplaces	Google
Corinna_Cortes	workplaces	Google
John_Platt_(computer_scientist)	workplaces	Google
Lars_Rasmussen_(software_developer)	workplaces	Google
Udi_Manber	workplaces	Google
Howard_Gobioff	workplaces	Google
Ramakrishnan_Srikant	workplaces	Google
Rich_Gossweiler	workplaces	Google
David_G._Lowe	workplaces	Google
Prabhakar_Raghavan	workplaces	Google
James_J._Kuffner_Jr.	workplaces	Google
Dan_Quine	workplaces	Google
Douglas_Merrill	workplaces	Google
Mark_DeLoura	workplaces	Google
Chromebook	currentowner	Google
Google_Lunar_X_Prize	presenter	Google
Reunion_(advertisement)	client	Google
Binoculars_Building	tenant	Google
Central_Saint_Giles	tenant	Google
Google_barges	Operators	Google
Binoculars_Building	current_tenants	Google
Central_Saint_Giles	current_tenants	Google
Roboto	commissioned_by	Google
Noto_fonts	commissioned_by	Google
Source_Han_Sans	commissioned_by	Google
Nexus_S	brand	Google
O	organized	Google
Google_Developers_Live	organized	Google
LinkedIn	advertising	Google
SodaHead.com	advertising	Google
Music_Mogul	advertising	Google
Experience_Project	advertising	Google
Wepolls.com	advertising	Google
Rebound_Rumble	founders_winner	Google
Sergey_Brin	date	January_2015
Sergey_Brin	website	#sergey
Sergey_Brin	reason	intro_references_a_2015_'rich_list'
Sergey_Brin	name	Sergey_Brin
Sergey_Brin	display	Sergey_Brin
Sergey_Brin	caption	Sergey_Brin_in_2008
Sergey_Brin	birth_place	Soviet_Union
Sergey_Brin	birth_place	Moscow
Sergey_Brin	birth_place	Russian_Soviet_Federative_Socialist_Republic
Sergey_Brin	title	Director_ofGoogle_Xand_Special_Projects
Sergey_Brin	salary	One-dollar_salary
Sergey_Brin	nationality	American
Sergey_Brin	birth_date	1973-08-21
Sergey_Brin	birth_year	1973-01-01T00:00:00-07:00
Sergey_Brin	spouse	Anne_Wojcicki
Sergey_Brin	citizenship	United_States
Sergey_Brin	citizenship	Soviet
Sergey_Brin	products	no
Sergey_Brin	commons	Sergey_Brin
Sergey_Brin	birth_name	Sergey_Mikhaylovich_Brin
Sergey_Brin	networth_($)	2.99E10
Sergey_Brin	alma_mater	Stanford_University
Sergey_Brin	alma_mater	University_of_Maryland,_College_Park
Sergey_Brin	alma_mater	University_of_Maryland
